1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.7405,0.8924,0.0000,0.0083,0.0073,0.1851,0.0040
0.0070,0.9996,0.0000,1.0000,0.0001,0.0000,0.0000
0.7840,0.9703,0.0000,0.0072,0.0388,0.9296,0.0000
0.6205,0.9000,0.0001,0.8365,0.0000,0.7117,0.0008
0.0019,0.0001,0.0000,0.9444,0.0000,0.0008,0.0013
0.0000,0.2544,0.0000,0.0028,0.0001,0.0002,0.0010
0.9605,0.9977,0.0000,0.0010,0.0000,0.9209,0.0437
0.0639,0.0379,0.0027,0.9042,0.0048,0.0739,0.0303
0.0106,0.9999,0.0000,0.6192,0.0000,0.0430,0.0001
0.0002,0.0002,0.0000,0.1207,0.0000,0.0010,0.1516
0.0000,0.0001,0.0000,0.0409,0.0000,0.0000,0.9192
0.0061,0.0008,0.0003,0.2029,0.0000,0.0006,0.0167
0.0007,0.0001,0.0000,0.0840,0.0000,0.0017,0.7527
0.0034,0.0001,0.0002,0.7536,0.0013,0.0233,0.2840
0.0373,0.0002,0.0000,0.0711,0.0003,0.0175,0.2349
0.0000,0.0035,0.0000,0.6294,0.0000,0.0000,0.4487
0.0000,0.0000,0.0003,0.9949,0.0000,0.0000,0.1472
0.0039,0.0156,0.0009,0.0132,0.0000,0.0053,0.1538
0.0000,0.0000,0.0000,1.0000,0.0001,0.0000,0.0006
0.0234,0.0092,0.0088,0.9127,0.0017,0.0411,0.0508
0.0000,0.0001,0.0001,0.4916,0.0001,0.0000,0.8144
0.0270,0.0068,0.0038,0.9708,0.0022,0.0350,0.0282
0.0001,0.0003,0.0000,0.8364,0.0000,0.0040,0.0023
0.0003,0.0003,0.0010,0.9999,0.0000,0.0000,0.0055
0.0006,0.0065,0.0000,0.9818,0.0000,0.0151,0.0030
0.3972,0.0148,0.0115,0.5823,0.0018,0.1440,0.1052
0.0015,0.0020,0.0005,0.0198,0.0000,0.0014,0.9803
0.0246,0.0431,0.0032,0.7166,0.0009,0.0156,0.2038
0.0000,0.0000,0.0000,0.9999,0.0001,0.0000,0.0003
0.0000,0.0001,0.0000,0.4436,0.0000,0.0003,0.6753
0.0010,0.0020,0.0000,0.9821,0.0001,0.0112,0.0023
0.0000,0.0000,0.0000,0.9998,0.0001,0.0001,0.0003
0.0004,0.0000,0.0000,0.9810,0.0000,0.0003,0.0696
0.0000,0.0000,0.0000,0.0271,0.0000,0.0000,0.7600
0.0107,0.0006,0.0003,0.6419,0.0009,0.0235,0.6685
0.0001,0.0036,0.0000,0.9972,0.0009,0.0000,0.2271
0.0012,0.0000,0.0000,0.0073,0.0000,0.0084,0.9879
0.0000,0.0000,0.1032,0.9990,0.0000,0.0000,0.0921
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0012
0.0016,0.1114,0.0000,0.9889,0.0001,0.0032,0.0010
0.0009,0.0000,0.2827,0.0000,0.0000,0.0096,0.9997
0.0000,0.0002,0.0001,0.0001,0.0000,0.0000,1.0000
0.0006,0.0004,0.0000,0.7230,0.0000,0.0013,0.8156
0.0220,0.0020,0.0000,0.1375,0.0008,0.0395,0.1750
0.1155,0.0032,0.0041,0.3704,0.0000,0.6546,0.0012
0.0014,0.0009,0.0000,0.9810,0.0000,0.0029,0.0039
0.0125,0.0022,0.0006,0.9866,0.0004,0.0332,0.0076
0.0007,0.0001,0.0000,0.9463,0.0006,0.0006,0.0770
0.0014,0.0016,0.0000,0.5534,0.0000,0.0009,0.6045
0.0001,0.0000,0.0000,0.9992,0.0000,0.0004,0.0027
0.0003,0.0004,0.0001,1.0000,0.0000,0.0018,0.0000
0.0101,0.0014,0.0001,0.9904,0.0002,0.0212,0.0033
0.0000,0.0032,0.0000,0.0171,0.0000,0.0004,0.8273
0.0109,0.0289,0.0005,0.8044,0.0018,0.0106,0.0898
0.0528,0.0001,0.0000,0.5290,0.0000,0.0468,0.4087
0.0001,0.0001,0.0001,0.2484,0.0002,0.0000,0.4737
0.0006,0.0002,0.0004,0.9805,0.0002,0.0269,0.0015
0.0008,0.7027,0.0000,0.3857,0.0005,0.0009,0.4168
0.0000,0.0001,0.0000,0.2800,0.0003,0.0000,0.4504
0.0000,0.0003,0.0004,0.9447,0.0000,0.0000,0.3275
0.0027,0.0000,0.0000,0.9771,0.0000,0.0019,0.0004
0.0006,0.0001,0.0000,0.8826,0.0016,0.0003,0.1062
0.0003,0.0000,0.0000,0.7978,0.0001,0.0009,0.0732
0.0000,0.0289,0.0000,0.0172,0.3296,0.0018,0.0964
0.0000,0.0000,0.0000,0.9999,0.0002,0.0000,0.0006
0.0000,0.0008,0.0000,0.1156,0.0000,0.0000,0.7502
0.0055,0.0012,0.0004,0.9902,0.0002,0.0075,0.0044
0.0422,0.0080,0.0145,0.9677,0.0084,0.0683,0.0302
0.0001,0.0002,0.0001,0.9926,0.0000,0.0004,0.0089
0.0000,0.0000,0.0000,0.4627,0.0001,0.0000,0.1248
0.0000,0.0002,0.0000,0.2116,0.0008,0.0000,0.7837
0.0001,0.0061,0.1551,0.0735,0.0000,0.0000,0.8943
0.0005,0.0001,0.0000,0.9022,0.0000,0.0041,0.0721
0.0060,0.0002,0.0001,0.5106,0.0000,0.0073,0.7339
0.0017,0.0001,0.0003,0.9349,0.0002,0.0017,0.1107
0.0169,0.0004,0.0003,0.7968,0.0002,0.0370,0.1604
0.0018,0.0002,0.0000,0.9994,0.0000,0.0012,0.0001
0.0000,0.0000,0.0000,0.9996,0.0000,0.0000,0.1942
0.0527,0.0223,0.0000,0.9662,0.0000,0.1679,0.0000
0.0005,0.0001,0.0002,0.4106,0.0004,0.0015,0.2749
0.0000,0.9176,0.0000,0.9835,0.0000,0.0000,0.8245
0.0012,0.5324,0.0229,0.2874,0.0088,0.0099,0.0005
0.0083,0.0033,0.0280,0.4977,0.0026,0.0306,0.0039
0.0000,0.0000,0.0000,0.0082,0.0000,0.0002,0.9406
0.1689,0.2731,0.0004,0.9137,0.0000,0.2493,0.0004
0.2392,0.0558,0.0005,0.8178,0.0000,0.8218,0.0001
0.0007,0.0010,0.0002,0.9992,0.0002,0.0000,0.0066
0.0016,0.0435,0.0007,0.9804,0.0016,0.0001,0.1795
0.3841,0.5587,0.1626,0.9988,0.2020,0.0089,0.0000
0.3997,0.2243,0.0000,0.0030,0.0000,0.8521,0.0000
0.0061,0.0003,0.0002,0.9979,0.0000,0.0001,0.0002
0.0000,0.0007,0.9937,0.9882,0.0011,0.0018,0.0004
0.0000,0.0027,0.9855,0.8700,0.0021,0.0006,0.0043
0.0000,0.0000,0.0011,1.0000,0.0001,0.0000,0.0000
0.0000,0.0026,0.9828,0.9231,0.0031,0.0007,0.0022
0.1327,0.2932,0.0021,0.9801,0.0072,0.0052,0.0183
0.0001,0.0004,0.0015,0.2871,0.0034,0.0001,0.8168
0.0000,0.0001,0.0000,0.0929,0.1678,0.0000,0.9880
0.0000,0.0000,0.0000,0.1832,0.0009,0.0000,0.9746
0.2442,0.0037,0.0002,0.9999,0.0022,0.0005,0.0099
0.0466,0.0035,0.0000,0.9915,0.0006,0.0506,0.0174
0.0000,0.0840,0.0043,0.2062,0.0240,0.0001,0.3015
0.0000,0.0000,0.0000,0.5372,0.0000,0.0000,0.9184
0.0001,0.0092,0.0024,0.0373,0.0305,0.0007,0.7067
0.0000,0.0009,0.0045,0.0138,0.0018,0.0000,0.9947
0.0001,0.0100,0.0049,0.0378,0.0309,0.0007,0.6246
0.0002,0.2359,0.0000,0.9949,0.0205,0.0000,0.0106
0.0000,0.7591,0.0000,0.1552,0.0012,0.0000,0.1396
0.0065,0.0010,0.9558,0.9359,0.0003,0.9964,0.0000
0.0096,0.0020,0.9397,0.9041,0.0007,0.9944,0.0000
0.0184,0.0278,0.7914,0.7378,0.0247,0.6810,0.0002
0.0170,0.0229,0.8583,0.9719,0.0026,0.9451,0.0000
0.0028,0.2885,0.0184,0.3241,0.0443,0.0005,0.1661
0.0000,0.0004,0.1328,0.9167,0.1292,0.0038,0.0002
0.0000,0.0000,0.0047,0.9997,0.3148,0.0002,0.0000
0.0000,0.3691,0.0001,0.0460,0.0033,0.0000,0.4121
0.0000,0.0265,0.0000,0.0190,0.0157,0.0000,0.5571
0.0000,0.0451,0.0000,0.0067,0.0004,0.0000,0.9906
0.0000,0.1284,0.0000,0.4223,0.0000,0.0000,0.9997
0.0003,0.1609,0.0000,0.0549,0.0001,0.0001,0.0037
0.0001,0.8009,0.0000,0.0136,0.0000,0.0002,0.0009
0.0003,0.0721,0.0001,0.1055,0.0002,0.0004,0.0061
0.0000,0.9739,0.0000,0.0014,0.0001,0.0000,0.9981
0.0000,0.2990,0.0002,0.0244,0.0040,0.0000,0.3670
0.0000,0.9957,0.0000,0.0022,0.0020,0.0000,0.2341
0.0030,0.4083,0.0003,0.0560,0.0101,0.0011,0.6486
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9988,0.9982,0.0000,0.0009,0.0000,0.9996,0.0000
0.0000,0.0004,0.0006,0.0176,0.9974,0.9999,0.0000
0.0000,0.0000,0.9852,0.9968,0.0016,0.0004,0.0005
0.9998,0.9999,0.0000,0.0000,0.0001,1.0000,0.0008
0.0000,0.0000,0.0266,0.9993,0.0000,0.0030,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0003,0.0005,0.0172,0.9969,0.0009,0.0016,0.0001
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0001
0.0023,0.0330,0.0017,0.9059,0.0423,0.0066,0.0002
0.9822,0.9995,0.9993,0.9963,0.9881,0.9887,0.0000
0.0000,0.0000,0.9988,0.9979,0.9998,0.0014,0.0000
0.9993,0.9996,0.9763,0.9998,1.0000,0.9812,0.0000
0.0000,0.0000,0.0002,0.0004,0.0015,0.9997,0.0000
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.9490,0.9879,0.9626,0.9328,0.0044,0.9778,0.0000
0.0142,0.9528,0.9981,1.0000,0.7819,0.1924,0.0000
1.0000,1.0000,0.0001,0.8701,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0026,0.0255,0.3682,0.9998,0.0001,0.1375,0.0001
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0008,0.9903,0.0002,1.0000,0.0000,0.0000
0.0007,0.0743,0.0003,0.9967,0.0518,0.0005,0.0001
0.0000,0.0016,0.5222,0.8351,0.1052,0.0047,0.0017
0.0026,0.0016,0.0284,0.9999,0.0000,0.0000,0.0000
0.0030,0.0460,0.0000,0.9685,0.0000,0.1198,0.0000
0.0018,0.8652,0.0409,0.0048,0.9977,0.9978,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9992,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.1977,0.7977,0.0003,0.0021,0.9920,1.0000,0.0000
0.0006,0.0015,0.9557,0.0789,0.0141,0.0130,0.0077
0.0011,0.9963,0.0015,0.0034,0.9820,0.0090,0.0000
0.0032,0.0147,0.0262,0.9858,0.0618,0.0013,0.0010
0.0000,0.0000,0.9978,0.9916,0.9912,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9943,0.9989,0.9997,1.0000,0.9986,0.9940,0.0000
0.0000,0.0000,0.0440,0.9995,0.0000,0.0002,0.0000
0.0002,0.0048,0.0005,1.0000,0.0000,0.9890,0.0000
0.0000,0.0000,0.0022,0.9999,0.0000,0.0000,0.0037
0.0001,0.0003,0.9800,0.9983,0.0017,0.9339,0.0001
0.9888,0.9978,0.9997,1.0000,0.9981,0.9926,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0064,1.0000,0.0000,0.9890,0.0000
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.0000,0.0001,0.0548,1.0000,0.0000,0.0402,0.0000
0.0000,0.0000,0.9960,0.9874,0.0002,0.0037,0.0001
0.0001,0.0007,0.9954,0.0045,1.0000,0.0007,0.0000
0.9993,0.9996,0.0333,0.9929,0.9999,1.0000,0.0000
0.0000,0.0000,0.9845,0.9223,0.0020,0.0000,0.0030
0.0206,0.1174,0.1082,0.9758,0.9114,0.0019,0.0008
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0122,0.0190,0.9879,0.9716,0.9952,0.0015,0.0000
0.0000,0.0003,0.0202,0.9230,0.0071,0.0955,0.0002
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.9968,0.9995,0.9994,1.0000,0.9974,0.9978,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.9998,1.0000,1.0000,1.0000,0.0000
0.9942,1.0000,0.0000,0.0019,0.0000,0.9983,0.0000
0.0000,0.0037,0.0074,0.0002,0.9965,0.0020,0.0069
1.0000,1.0000,0.0000,0.0001,0.0011,1.0000,0.0001
0.9994,0.9999,0.0586,1.0000,0.0008,0.4204,0.0000
0.0000,0.0029,0.0002,0.5336,0.0002,0.0001,0.0001
0.3920,0.0461,0.0000,0.0050,0.0005,0.8840,0.0001
0.3258,0.2077,0.0010,0.7559,0.0000,0.7134,0.0002
0.0441,0.3293,0.0038,0.2311,0.0378,0.1374,0.0005
0.0007,0.0010,0.0323,0.9962,0.0009,0.0025,0.0001
0.0000,0.0000,0.9979,0.9730,0.9991,1.0000,0.0000
1.0000,1.0000,0.9997,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0002,0.9999,0.0069,0.0000,0.0000
0.0000,0.0000,0.9878,0.0004,0.0000,0.0000,0.0088
0.0000,0.0000,0.9952,0.9481,0.9981,1.0000,0.0000
0.0000,0.0067,0.2232,0.0198,0.0054,0.0231,0.0002
1.0000,1.0000,0.9992,1.0000,1.0000,1.0000,0.0000
0.0000,0.0001,0.0040,1.0000,0.0000,0.9998,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9858,0.9979,0.9992,1.0000,0.9935,0.9936,0.0000
0.9488,1.0000,0.6368,0.9998,0.9893,0.9992,0.0000
0.0000,0.0000,0.0011,1.0000,0.0000,0.9972,0.0000
0.6406,0.6537,0.0004,1.0000,0.6161,0.9912,0.0000
0.0019,0.8424,0.0001,0.9873,0.0000,0.7213,0.0105
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.8615,0.9843,0.9931,0.9999,0.9301,0.9658,0.0001
0.9995,1.0000,0.9998,1.0000,1.0000,1.0000,0.0000
0.0635,0.0047,0.0729,0.2778,0.0026,0.8204,0.0003
0.0005,0.0020,0.9820,0.9971,0.9094,0.9675,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0004,0.0002,0.0002,0.9886,0.9999,0.0000
0.0000,0.0009,0.0077,0.0003,0.9425,0.0039,0.0040
0.0001,0.0031,0.0053,0.0009,0.9433,0.0105,0.0071
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0053,0.0083,0.9887,0.9147,0.9730,0.8780,0.0001
0.0001,0.0001,0.9992,0.9687,0.9999,0.0015,0.0000
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.0002,0.0013,0.9963,0.9953,0.0017,0.0007,0.0000
0.0000,0.0006,0.5766,0.9210,0.0294,0.0005,0.0006
0.0000,0.0000,0.0012,0.9999,0.0003,0.0000,0.0000
0.0001,0.0002,0.9839,0.9969,0.0034,0.9351,0.0000
0.0000,0.0000,0.0017,0.9999,0.0003,0.0000,0.0000
0.0002,0.9229,0.4204,0.9984,0.0040,0.6498,0.0000
0.0000,0.0000,0.7927,0.0112,0.0001,0.1035,0.0000
0.0000,0.0000,0.0012,0.9999,0.0001,0.0000,0.0000
0.9814,0.9970,0.9992,1.0000,0.9938,0.9930,0.0000
0.1861,0.4417,0.0003,0.8830,0.0000,0.8815,0.0006
0.0008,0.0264,0.0000,1.0000,0.9975,0.9999,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.2018,0.8428,0.0000,0.0762,0.0002,0.9789,0.0000
0.0011,0.0110,0.0000,1.0000,0.9978,0.9992,0.0000
0.9999,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0001,0.9999,0.0000
0.0000,0.0003,0.0000,1.0000,0.0000,0.9956,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0001,0.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0011,0.0111,0.0000,1.0000,0.9978,0.9992,0.0000
0.9961,0.9952,0.0000,0.9910,0.0001,1.0000,0.0000
0.9996,0.9997,0.0000,1.0000,0.0000,1.0000,0.0000
0.0001,0.0026,0.0023,1.0000,0.0004,0.0594,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0003,0.0000
0.2892,0.9898,0.0026,0.0230,0.0105,0.5479,0.0000
0.9963,0.9953,0.0000,0.9924,0.0000,1.0000,0.0000
0.0000,0.0057,0.0001,0.0000,0.0000,0.0007,0.8901
0.0000,0.0002,0.8292,1.0000,0.9994,0.0000,0.0000
0.9997,1.0000,0.0000,1.0000,0.0001,0.0000,0.0000
0.9999,1.0000,0.0000,1.0000,0.0001,0.0000,0.0000
0.9999,1.0000,0.0000,0.5034,0.0139,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0001,0.0000
0.8207,0.8972,0.0000,0.9981,0.0032,1.0000,0.0000
0.9981,0.9993,0.0000,0.9998,0.0026,0.0011,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0002,0.0370,0.0391,0.0274,0.0004,0.5432,0.0082
0.0000,0.0000,0.9992,0.0014,1.0000,0.0000,0.0000
0.2641,0.9872,0.0032,0.0229,0.0090,0.5400,0.0000
0.1759,0.9903,0.0048,0.4162,0.0198,0.5277,0.0000
0.9996,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0328,0.0766,0.0001,0.9976,0.0000,0.9994,0.0000
0.0000,0.0000,0.9843,1.0000,0.0000,0.0063,0.0000
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0008,0.0000
0.9983,0.9998,0.0000,0.0010,0.0002,0.9772,0.0000
0.0000,0.0000,0.0000,0.0445,0.0000,0.9623,0.0000
1.0000,1.0000,0.0002,0.0074,1.0000,1.0000,0.0000
0.0000,0.0002,0.0000,1.0000,0.0000,0.9969,0.0000
0.2302,0.9839,0.0035,0.0262,0.0076,0.5159,0.0000
0.6334,0.8326,0.0003,0.7134,0.0000,0.7729,0.0005
0.8506,0.9206,0.0005,0.1063,0.0000,0.7267,0.0028
0.9164,0.9943,0.0000,0.9904,0.0000,0.9118,0.0000
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.0567,0.4503,0.0000,0.4986,0.0000,0.7065,0.0002
0.9987,0.9980,0.0049,0.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0099,0.0000
0.2228,0.7965,0.0000,0.0006,0.0010,0.9997,0.0000
1.0000,1.0000,0.9998,1.0000,1.0000,1.0000,0.0000
0.0000,0.0001,0.0000,1.0000,0.0000,0.9955,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0028,0.0000
0.0896,0.3735,0.0429,0.2363,0.0098,0.7931,0.0037
0.0000,0.0000,0.0000,1.0000,0.0000,0.0007,0.0000
0.5006,0.9801,0.0064,0.0461,0.0050,0.6993,0.0001
0.0021,0.0451,0.0001,0.9999,0.0015,0.9980,0.0000
0.0000,0.0000,0.9958,1.0000,0.0000,0.0011,0.0000
0.8764,0.9773,0.0001,0.1936,0.0000,0.9633,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9835,0.0000
0.9954,0.9782,0.0000,0.9924,0.0009,1.0000,0.0000
0.9993,0.9991,0.0022,0.0000,1.0000,1.0000,0.0000
0.0078,0.0333,0.0000,0.0013,0.0018,0.9997,0.0000
0.0012,0.0113,0.0000,1.0000,0.9977,0.9991,0.0000
1.0000,1.0000,0.0206,0.0000,1.0000,1.0000,0.0000
0.2745,0.9872,0.0031,0.0265,0.0088,0.5284,0.0000
0.0212,0.1375,0.0000,0.0027,0.0030,0.9995,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9945,0.0000
0.7942,0.9762,0.0004,0.4771,0.0830,0.6795,0.0000
0.0037,0.0332,0.1131,0.9889,0.0002,0.3030,0.0004
0.9999,0.9990,0.0024,0.9991,0.0000,0.9999,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0013,0.0000
0.1228,0.7826,0.0023,0.9899,0.0000,0.9309,0.0000
0.0074,0.0325,0.0000,0.0012,0.0018,0.9997,0.0000
0.5000,0.8006,0.0004,0.7572,0.0000,0.8398,0.0005
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.9998,0.0024,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9977,0.0000
1.0000,1.0000,0.0003,0.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.9998,0.0004,1.0000,0.0000,0.0000
0.0060,0.9991,0.0000,1.0000,0.0026,0.0000,0.0000
0.1684,0.2890,0.0004,0.8886,0.0001,0.8246,0.0037
0.3098,0.7065,0.0000,0.0700,0.0009,0.9904,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0012,0.0348,0.0000,1.0000,0.9975,0.9999,0.0000
1.0000,1.0000,0.0000,0.0000,0.0003,0.9999,0.0000
0.0000,0.0001,0.0000,1.0000,0.0000,0.9992,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000
0.9967,0.9983,0.0000,0.9998,0.0017,0.0040,0.0000
0.0000,0.0000,0.9689,1.0000,0.0000,0.0003,0.0000
0.9976,0.9933,0.0000,0.9344,0.0129,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0014,0.0115,0.0000,1.0000,0.9975,0.9989,0.0000
0.9995,0.9996,0.0000,1.0000,0.0000,0.9999,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0009,0.0000
0.9976,0.9935,0.0000,0.9399,0.0136,1.0000,0.0000
0.2228,0.7482,0.0000,0.9925,0.0112,1.0000,0.0000
0.0000,0.0020,0.9825,1.0000,0.9995,0.0000,0.0000
0.9997,1.0000,0.0000,1.0000,0.0000,0.0001,0.0000
0.9994,0.9999,0.0000,1.0000,0.0000,0.0001,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0001,0.0000
0.9999,0.9999,0.0000,0.1310,0.8317,1.0000,0.0000
0.0003,0.0075,0.0043,0.1054,0.0005,0.0095,0.7531
0.9992,0.9999,0.0000,1.0000,0.0000,0.0001,0.0000
0.0014,0.0116,0.0000,1.0000,0.9975,0.9989,0.0000
0.0005,0.3169,0.0002,0.9195,0.0000,0.0000,0.1864
0.0193,0.0468,0.0011,0.9972,0.0000,0.9990,0.0000
0.0000,0.0000,0.9998,0.0005,1.0000,0.0000,0.0000
0.0013,0.0010,0.0072,0.9988,0.0002,0.4313,0.0028
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0004,0.0000
0.0894,0.6768,0.0000,0.0012,0.0098,0.9985,0.0000
0.0000,0.0001,0.0000,1.0000,0.0000,0.9993,0.0000
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.0001,0.0016,0.0002,1.0000,0.0004,0.9912,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0140,0.0000,0.9786,0.0000
0.0001,0.0000,0.0002,0.6816,0.0000,0.6929,0.1213
0.9951,0.9989,0.0001,0.0024,0.0005,0.9493,0.0001
0.0370,0.2865,0.0001,0.6334,0.0000,0.5703,0.0012
0.0000,0.0000,0.0155,0.3626,0.0003,0.0000,0.0706
1.0000,1.0000,0.0000,1.0000,0.9999,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0002,0.0000
0.7280,0.9372,0.0003,0.2767,0.0001,0.9029,0.0001
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0001,0.0000
0.7996,0.9853,0.0001,0.9907,0.0001,0.8966,0.0000
0.0000,0.0001,0.0000,1.0000,0.0000,0.9988,0.0000
0.0031,0.0304,0.0001,0.9998,0.0048,0.9965,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0007,0.0000
0.0000,0.0000,0.9912,1.0000,0.0000,0.0000,0.0000
0.9939,0.9557,0.0000,0.9505,0.1135,1.0000,0.0000
0.0089,0.0928,0.0001,0.0064,0.0208,0.9969,0.0000
0.0015,0.0118,0.0001,1.0000,0.9974,0.9988,0.0000
0.7724,0.8175,0.0006,0.1672,0.0000,0.5891,0.0182
0.0035,0.0233,0.0000,0.0036,0.0134,0.9976,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9994,0.0000
0.4504,0.6550,0.0004,0.7842,0.0000,0.7591,0.0033
0.5722,0.6956,0.0004,0.7475,0.0000,0.6687,0.0034
0.0954,0.7251,0.0052,0.9867,0.0001,0.8381,0.0000
0.9996,0.9984,0.0010,0.9992,0.0000,0.9984,0.0000
0.0002,0.8306,0.0001,1.0000,0.0000,0.7518,0.0000
0.0034,0.0229,0.0000,0.0032,0.0141,0.9979,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9922,0.0000
0.0000,0.0000,0.0040,0.9984,0.0000,0.0001,0.9998
0.0000,0.0000,0.0000,1.0000,0.0000,0.9998,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0021,0.9990,0.0000,1.0000,0.0020,0.0000,0.0000
0.0000,0.0000,1.0000,0.0014,1.0000,0.0001,0.0000
0.0000,0.0000,1.0000,0.0003,1.0000,0.0000,0.0000
0.9785,0.9937,0.0003,0.0009,0.0000,0.1791,0.0001
0.2895,0.9963,0.0001,0.0006,0.0000,0.1808,0.0000
0.5649,0.7422,0.0083,0.0629,0.0008,0.0029,0.0000
0.0468,0.9667,0.0002,0.0034,0.0000,0.4420,0.0000
0.8398,0.9927,0.0045,0.0787,0.0001,0.0306,0.0000
0.2520,0.8128,0.0000,0.0416,0.0001,0.9962,0.0000
0.0157,0.9545,0.0134,0.0010,0.0003,0.9485,0.0000
0.0004,0.9924,0.0000,0.0001,0.0000,0.0096,0.0000
0.0954,0.9909,0.0000,0.0000,0.0000,0.0345,0.0000
0.0991,0.9637,0.0044,0.0002,0.0000,0.6305,0.0000
0.9991,0.9996,0.0000,0.0000,0.0000,0.7549,0.0000
0.2175,0.7910,0.0000,0.0344,0.0001,0.9963,0.0000
