0.0000,0.0000,0.0000,0.5927,0.0025,0.0000,0.6730
0.0034,0.0643,0.0590,0.0000,0.6806,0.9998,0.0000
0.0139,0.9999,1.0000,1.0000,0.0000,0.0045,0.0000
0.0051,0.9316,0.0002,0.0403,0.0006,0.4408,0.0000
1.0000,1.0000,1.0000,0.0002,1.0000,1.0000,0.0000
0.9984,0.9995,0.0000,0.0000,0.0000,0.0004,0.0001
0.0018,0.9905,0.0006,0.0027,0.9980,0.2201,0.0000
0.0344,0.9392,0.0015,0.2600,0.0357,0.3682,0.0000
1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0001,0.0001,0.9993,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0008,0.0000,0.9999,0.0000,0.0000
0.0162,0.0034,0.0000,0.0919,0.9998,0.0000,0.0139
0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.9633,0.0000,0.0000,0.0104
0.0000,0.0002,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0008,0.0000,0.0001
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0002,0.0002,1.0000,0.9996,0.0005,0.9998,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.0001,0.0000,0.0071,0.0000,0.0000,0.9998
0.9991,0.9826,0.0000,0.0341,0.0003,0.9690,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,0.9959,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.0019,0.0000,0.0000,0.0000,1.0000,0.0000
0.0070,0.2478,0.0000,0.9995,0.0000,0.0000,0.0000
0.8713,0.9786,0.0001,0.0013,0.0001,0.9864,0.0003
0.1303,0.9923,0.0507,0.0001,0.9927,0.3956,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0001
0.0002,0.9600,0.0000,0.9571,0.0004,0.0000,0.0012
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0001,0.0000,0.9997,0.0000
0.0000,0.0000,0.9998,0.9996,0.0000,0.0000,0.0000
0.9999,0.9999,0.0001,0.0010,0.0001,1.0000,0.0000
0.0010,0.7314,0.0000,0.2181,0.0001,0.0000,0.0001
0.0002,0.9998,1.0000,1.0000,0.0002,0.0000,0.0000
0.0000,0.1211,0.0210,0.9105,0.0024,0.0000,0.0131
0.0000,0.0008,0.0001,0.8983,0.0006,0.0002,0.2032
0.0025,0.9947,0.0006,0.0007,0.0060,0.0142,0.0001
0.0000,0.0000,0.9999,1.0000,0.9987,1.0000,0.0000
0.0001,0.0000,0.0000,0.9997,0.0000,0.0000,0.0014
0.0006,0.0105,0.0012,0.2699,0.0006,0.0003,0.8056
0.0000,0.0001,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.9708,0.0000,0.0000,0.0000
0.0000,0.0002,0.0000,0.0003,0.0002,0.0000,1.0000
0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,0.9999,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.5485,0.0000,0.0006,0.0000,0.0000,0.0000
0.0000,0.0009,0.0382,0.1803,0.0000,0.0001,0.0254
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.9928,0.0169,0.0557,0.9983,0.0000,0.0001,0.0003
0.0016,0.0004,0.0000,1.0000,0.0001,0.0000,0.0000
0.5009,1.0000,0.0007,0.0006,0.9995,0.4005,0.0000
0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.9999
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0002,0.9985,1.0000,0.0000,0.9995,0.0000
0.3427,0.8877,0.0001,0.8653,0.0016,0.3456,0.0017
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.8988,0.0000,0.0000,0.0000,0.9629,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0012,0.0000,0.9999,0.0000,0.0009
1.0000,0.1653,0.0000,0.0000,0.0000,0.0000,0.0000
0.0001,0.0000,0.0002,0.0001,0.0000,0.0000,0.9939
0.0008,0.0346,0.0187,0.0095,0.0105,0.0008,0.9679
0.0001,0.0000,0.0000,0.0193,0.0002,0.0000,0.9962
0.0002,0.9779,0.0017,0.1350,0.0002,0.0105,0.0047
0.0002,1.0000,0.0000,0.0002,0.0000,0.0000,0.0011
0.9995,0.9992,1.0000,1.0000,0.9998,1.0000,0.0001
0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.4075
0.9991,0.9999,0.0003,0.0006,0.0001,0.0005,0.0000
0.0000,0.0001,0.0000,0.0001,0.0001,0.0000,1.0000
1.0000,1.0000,1.0000,1.0000,1.0000,0.0001,0.0000
0.9963,1.0000,0.0000,0.0000,0.0000,0.9912,0.0000
0.0072,0.2530,0.0000,0.0000,0.0000,0.9990,0.0000
1.0000,0.9998,0.0000,0.0002,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0001,0.0014,0.9999,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9999,1.0000,1.0000,0.9999,1.0000,0.0002,0.0000
0.9977,0.0001,0.0002,0.0000,0.0000,0.9952,0.0007
0.9997,1.0000,0.0000,0.9996,0.0000,0.9533,0.0000
0.0001,1.0000,0.0001,0.0000,0.0003,0.0001,0.0001
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.5603,0.9992,0.0000,0.9995,0.0009,0.1884,0.0000
0.9998,0.9996,0.0000,0.8987,0.0000,0.9996,0.0000
0.0000,0.1703,0.0000,0.9541,0.0010,0.0000,0.9534
0.0000,0.0000,0.0000,1.0000,0.0000,0.9994,0.0000
0.0081,0.9998,0.0000,0.0000,0.0000,0.0079,0.0000
0.9980,1.0000,0.0016,0.0001,0.9999,0.9993,0.0000
0.0018,1.0000,0.0000,0.0008,1.0000,0.0008,0.0007
0.0002,0.0001,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.9990,0.0000,0.0000,0.0001
1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,0.0000
0.0000,0.0004,0.0000,1.0000,0.0000,0.0000,0.0001
0.9978,1.0000,0.0001,0.0001,0.0000,0.0001,0.0000
1.0000,1.0000,0.0000,0.0000,0.0001,1.0000,0.0000
1.0000,0.0000,0.0000,0.0000,0.9999,1.0000,0.0000
0.9734,0.9990,0.0000,0.0000,0.0000,0.0191,0.0000
0.0072,0.1486,0.0012,0.0022,0.0001,0.9888,0.0004
0.0013,0.9998,0.0002,0.0003,0.0030,0.0010,0.0001
0.9194,0.9999,0.0000,0.0000,0.0000,0.9910,0.0000
0.9869,0.9916,0.0002,1.0000,0.0049,0.0210,0.0002
0.0081,0.0049,0.0000,0.9978,0.0062,0.0095,0.0000
0.0000,0.0000,0.0000,0.9811,0.0000,0.0000,0.9614
0.0002,0.0002,0.9999,1.0000,0.0000,1.0000,0.0000
0.0000,0.0001,0.0472,0.0000,0.0000,0.0000,0.9883
0.9749,0.9264,0.9991,0.9925,1.0000,0.9996,0.0000
0.0000,0.0027,0.9867,0.9999,0.0000,0.0000,0.0000
0.9982,1.0000,0.0001,0.0002,0.0000,0.0001,0.0000
0.0000,0.0002,0.0000,0.0000,0.0000,0.9999,0.0000
0.0001,0.9999,0.0003,0.0000,0.0000,0.0004,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0011,0.8650,0.0012,0.0077,0.0062,0.0523,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9997,0.9999,0.0008,0.0003,0.0004,0.0020,0.0000
1.0000,1.0000,0.2081,0.2734,0.0010,0.9999,0.0000
0.0000,0.0002,0.0000,1.0000,0.0000,0.0008,0.0000
0.9956,0.0500,0.0000,0.0011,0.0000,0.9978,0.0004
0.0421,0.0148,0.0101,0.0012,1.0000,0.0114,0.0010
0.0000,0.0000,0.9961,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,0.9723,0.0000,0.0000,0.0000,1.0000,0.0000
0.9995,0.9999,0.0000,1.0000,0.0001,0.0001,0.0004
0.0127,0.0064,0.0008,0.2147,0.0000,0.0171,0.0014
0.0280,0.0000,0.0002,0.9993,0.0036,0.0000,0.0000
0.9963,0.9992,0.0000,0.0291,0.0000,0.9480,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0001,0.9997,0.0001,0.0008,1.0000,0.0000
0.0001,0.0008,0.9097,0.1216,0.0009,0.0168,0.0015
0.5097,0.5626,0.0007,0.0001,0.1136,0.9956,0.0015
1.0000,1.0000,0.0000,0.0011,0.0002,1.0000,0.0000
0.9883,0.9896,0.0001,1.0000,0.0108,0.0337,0.0003
0.0000,0.0128,0.0194,0.0554,0.0016,0.0004,0.8911
1.0000,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0006,0.2359,0.0020,0.0002,0.9450,0.0001,0.0099
0.0003,0.0006,0.0001,1.0000,0.0000,0.0000,0.0000
0.0006,0.9999,0.0002,0.0021,0.0004,0.0000,0.0002
0.0000,0.0006,0.9998,0.0005,1.0000,0.0096,0.0000
1.0000,0.9994,0.0000,0.0000,0.0002,0.9998,0.0000
0.0002,0.0004,0.9603,0.8517,0.0000,1.0000,0.0000
0.0000,0.0002,0.0000,1.0000,0.9983,0.0000,0.0000
0.0003,0.3817,0.0007,0.0107,0.0000,0.0111,0.0000
0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0007,0.0001,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0009,0.0000,0.0280,0.0000,0.0000,0.9998
0.0062,0.0011,0.0000,0.0012,0.0001,0.0000,0.0010
0.0014,0.9865,0.0024,0.0002,0.0000,0.0345,0.0004
1.0000,1.0000,0.0000,1.0000,0.0000,0.9998,0.0000
0.0011,0.8911,0.0097,0.0007,0.0005,0.0039,0.0003
0.0000,0.0026,0.5465,0.0889,0.0007,0.0000,0.1192
0.9972,0.0013,0.0000,0.0000,0.0000,0.9990,0.0018
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,0.9997,0.0000,0.0002,0.0000,0.6877,0.0001
0.0000,0.2550,0.0000,0.0000,0.0001,0.0000,0.4951
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0007
0.0000,0.0001,0.0000,0.0018,0.0000,0.0000,1.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0156,0.0000
0.0000,0.0000,0.0011,0.0000,0.0000,1.0000,0.0000
0.9033,0.0146,0.0000,0.0000,0.0025,0.0001,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.9999,0.0000
0.0000,0.2439,0.0087,0.8221,0.0000,0.0041,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0001,0.0000,0.0000,0.0000,1.0000,0.0000
0.9999,1.0000,0.0000,0.0002,0.0000,0.9959,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.0001,1.0000,0.0000,1.0000,1.0000,0.0000,0.0000
0.0000,0.0003,1.0000,0.0000,0.0001,0.9999,0.0000
0.0110,0.5756,0.0001,0.0596,0.9729,0.0439,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0062,0.9979,0.0262,0.0021,0.1133,0.0362,0.0000
0.0106,0.7228,0.0001,0.0000,0.0000,0.9858,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0040,0.0000,0.8166,0.0112,0.0000,0.1022
0.0001,0.9695,0.0001,0.0000,0.0011,0.0000,0.0019
0.0015,0.9990,0.9990,0.9981,1.0000,1.0000,0.0000
0.9962,0.9982,0.0000,0.0005,0.0000,0.0028,0.0000
0.0001,0.9985,0.0000,0.8172,0.0000,0.0000,0.9685
0.0372,0.0306,0.0012,0.3223,0.0000,0.0339,0.0001
0.0000,0.0000,0.8257,0.6672,0.0000,0.0000,0.0022
0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000
0.0006,0.9775,0.0022,0.0000,0.0001,0.2591,0.0001
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0001
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.9115,0.0000,0.4834,0.0000,0.0000,0.0000
1.0000,0.9548,0.0000,0.0003,0.9971,0.9970,0.0008
0.0000,0.0003,0.0000,0.0601,0.0175,0.0000,0.4103
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0261,1.0000,0.0000,0.0000,0.0000,0.0001,0.0000
0.0001,0.0032,0.0000,0.9995,0.0001,0.0000,0.0000
0.9993,1.0000,0.0000,0.0000,0.0000,0.9998,0.0000
0.9995,1.0000,0.0005,0.0002,0.0002,0.0006,0.0000
0.9998,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,1.0000,0.0002,1.0000,0.0000,0.0000
0.0001,0.9998,1.0000,0.9995,0.0001,1.0000,0.0000
0.9998,0.0012,0.0000,0.0001,0.0000,1.0000,0.0000
0.0006,0.0002,0.0000,1.0000,0.0000,0.0025,0.0000
0.0000,0.0000,0.0000,0.9821,0.0000,0.0000,0.7840
0.0001,0.0064,0.9997,0.0063,0.9597,0.9371,0.0000
0.9802,1.0000,0.0011,0.0000,0.0016,1.0000,0.0000
1.0000,1.0000,1.0000,0.9999,0.9912,0.0026,0.0000
0.9999,1.0000,0.0001,1.0000,0.0000,0.9999,0.0000
0.0059,0.9999,0.0001,0.0000,0.0001,0.0023,0.0001
0.0022,0.9797,0.0060,0.0000,0.0002,0.1038,0.0006
0.0013,0.9999,1.0000,1.0000,0.0005,0.0002,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0005,0.0002,0.9998,0.0011,0.0000,0.0000
0.0073,0.0319,0.0004,0.6726,0.2088,0.0044,0.0188
0.0001,0.0000,0.0000,0.0248,0.0000,0.0000,0.9944
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,0.9993,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0001,0.0000,0.9950,0.0000
0.0018,0.9605,0.0000,0.0000,0.0826,0.0013,0.0002
0.9761,0.9991,0.0000,0.9589,0.0000,0.9988,0.0000
0.0006,0.0000,0.0000,1.0000,0.0000,0.0000,0.0014
0.0153,0.9917,0.0024,0.0012,0.0202,0.0005,0.0209
0.9869,1.0000,0.0000,0.0000,0.0000,0.0011,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0005,0.9997,1.0000,1.0000,0.0001,0.0002,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.9992,0.0000
0.9999,1.0000,0.0000,0.0011,0.0000,1.0000,0.0000
1.0000,0.9997,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.9999,1.0000,0.0000
0.9667,0.0134,0.0000,0.0000,0.0000,0.9997,0.0000
1.0000,1.0000,0.0000,0.0001,0.0000,0.9951,0.0000
1.0000,1.0000,0.0000,0.7757,0.8461,1.0000,0.0000
1.0000,1.0000,0.0000,0.0002,0.0001,1.0000,0.0000
0.9968,0.9998,0.0000,0.9998,0.0000,0.0004,0.0004
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0017
0.0000,0.0019,0.0001,0.0017,0.0009,0.9997,0.0008
0.0000,0.0007,0.6035,0.0001,0.9998,0.0000,0.0000
0.0000,0.9914,0.0000,0.9999,0.9977,0.0000,0.0000
0.9729,0.9305,0.0000,0.0021,0.0000,0.1512,0.0000
0.0000,0.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.2992,1.0000,0.0000,0.0010,0.0000,0.7912,0.0000
0.0000,0.0000,0.9997,0.9998,0.0000,0.0000,0.0000
0.0000,0.0001,0.9999,0.0000,1.0000,0.0000,0.0000
0.9994,0.9996,0.0000,0.0000,0.0000,0.9989,0.0000
0.0002,0.9997,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.9981,0.0000,0.0000,1.0000
0.0006,0.0010,0.0000,1.0000,0.9990,0.9994,0.0000
0.0001,0.0000,0.0000,1.0000,0.0000,0.0065,0.0000
0.0000,0.0000,0.9999,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.9964,0.0000,1.0000,0.0000
0.0004,0.9995,0.0023,0.0000,0.0002,0.0001,0.0002
1.0000,1.0000,0.9995,0.0678,1.0000,1.0000,0.0000
0.9998,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000
0.4629,0.4563,0.0001,0.1432,0.6514,0.0037,0.1679
0.0345,0.6882,0.0000,0.8883,0.4048,0.0000,0.0001
1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000
0.0000,0.0002,0.6565,0.0001,0.0000,0.0000,0.9819
0.9616,0.9999,0.0002,0.0270,0.0000,0.9712,0.0000
0.0000,0.0002,0.0003,0.4621,0.0001,0.0000,0.5868
0.0058,0.9977,0.0000,0.0001,0.0000,0.8711,0.0000
0.0001,0.0131,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0012,0.0012,0.0022,0.0028,0.0000,0.9593
0.9999,0.9900,0.0005,0.0000,0.0000,0.9988,0.0000
1.0000,1.0000,0.0001,0.0016,0.9995,1.0000,0.0000
0.0000,0.9940,0.0000,0.0000,0.0003,0.0034,0.0000
0.0001,0.0075,0.0009,0.9919,0.0030,0.0001,0.0001
0.0002,1.0000,0.0000,1.0000,0.9999,0.0000,0.0000
1.0000,1.0000,0.0000,0.9992,0.0000,0.9996,0.0000
0.0000,0.0105,0.0000,0.3208,0.0000,0.0000,0.5556
1.0000,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
0.6254,0.0006,0.0000,0.0097,0.0000,0.0176,0.2576
0.0000,0.0000,0.0740,0.0000,0.0001,0.0000,0.5139
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.9999,0.0000,1.0000,0.0000
0.0000,0.0000,0.0348,0.0166,0.0000,0.0007,0.4180
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000
0.0001,0.9926,0.0001,0.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0022,0.0000,0.7674,0.0003,0.0000,0.0000
0.0166,0.0742,0.0040,0.3938,0.0130,0.0528,0.3831
1.0000,0.0023,0.0000,0.0000,0.0000,1.0000,0.0000
0.0385,0.9976,0.9958,0.0000,0.9684,0.1034,0.0000
0.0000,0.0000,0.0001,0.9999,0.0001,0.0000,0.0002
0.0000,0.0000,1.0000,0.0003,1.0000,0.0000,0.0000
0.0000,1.0000,0.0000,0.0000,0.0007,0.0000,0.0000
1.0000,0.0004,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9998,0.0000
0.0002,0.0053,0.0000,1.0000,0.0000,0.0003,0.0000
0.9832,0.0028,0.0000,0.9992,0.0000,0.0039,0.0000
0.0001,0.0009,0.0000,1.0000,0.9998,0.9999,0.0000
0.9992,0.9967,0.0000,0.0000,0.0000,1.0000,0.0000
0.0083,0.1636,0.0003,0.0511,0.9999,0.8489,0.0001
0.9972,0.2470,0.0000,0.0000,0.0002,0.0041,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.9580,0.0000
0.0050,0.3841,0.0000,0.9998,0.0000,0.0000,0.0000
1.0000,1.0000,0.0001,0.0000,0.0000,1.0000,0.0000
0.9599,0.9996,0.0000,0.0000,0.0004,0.9996,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0002,0.0000,1.0000,0.9956,0.0000
0.0000,0.0009,0.0002,0.9998,0.6684,0.0000,0.0157
0.0000,0.0007,0.9912,1.0000,0.9997,0.0000,0.0001
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0001,0.0000,0.0000,1.0000,0.0000
0.9985,0.9997,0.0000,0.9999,0.0000,0.0018,0.0002
1.0000,1.0000,1.0000,1.0000,0.0000,1.0000,0.0000
0.0004,0.9992,0.0001,0.0000,0.0003,0.0000,0.0001
0.0954,0.3114,0.5612,0.0720,0.0016,0.9944,0.0000
1.0000,1.0000,0.9989,0.9992,0.9981,0.0000,0.0000
0.9926,0.0282,0.0136,0.9942,0.0001,0.0064,0.0026
0.0007,0.0150,0.0010,0.9157,0.0005,0.0012,0.0890
0.0000,0.1144,0.0002,0.2406,0.0076,0.0000,0.9526
0.0024,1.0000,0.0000,0.0000,0.0024,0.0014,0.0000
0.0000,0.0000,0.0005,0.0002,0.0000,0.9978,0.0000
1.0000,1.0000,0.0000,0.9999,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0001,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9864,0.9908,0.0000,0.0000,0.0000,0.9891,0.0000
0.4336,0.8900,0.0000,0.0006,0.0003,0.9988,0.0000
1.0000,1.0000,0.0000,0.0001,0.0002,1.0000,0.0000
0.0052,0.9856,0.0000,0.0001,0.0000,0.0061,0.0005
0.9981,0.3837,0.0000,0.0000,0.0000,0.0003,0.0000
0.9999,0.0000,0.0000,0.0001,0.9999,0.9999,0.0003
0.0000,0.0000,0.9999,0.9880,0.0000,0.0000,0.0032
0.0000,0.1807,0.0000,0.7071,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9997,0.9996,0.0000,1.0000,0.9999,0.9999,0.0000
0.0000,0.0000,0.9997,0.9998,0.0000,0.0000,0.0000
0.9998,0.9999,0.0015,0.0000,1.0000,0.0001,0.0000
0.9999,0.0000,0.0000,0.0000,0.0000,1.0000,0.0003
0.0007,0.9737,0.0004,0.1842,0.0000,0.0024,0.0105
0.0000,0.6997,0.0000,0.0000,0.0000,0.3414,0.0000
1.0000,0.9999,0.0000,0.0006,0.0000,0.9997,0.0000
0.0000,0.0001,0.0002,0.9746,0.0112,0.0000,0.0007
0.0000,0.9900,0.0016,0.9878,0.9997,0.0000,0.0000
0.0000,0.7772,0.0000,0.0000,0.0000,1.0000,0.0000
0.1307,0.6320,0.0002,0.4363,0.0000,0.0133,0.0028
0.0000,0.0000,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.0000,0.0027,0.0381,0.0001,0.0000,0.6867
0.0001,0.0001,0.0243,1.0000,0.0000,0.0000,0.0000
0.0000,0.9625,0.0000,0.9999,0.9889,0.0000,0.0000
0.9999,1.0000,0.9999,1.0000,0.0004,1.0000,0.0000
0.0000,0.0000,0.1584,0.9971,0.0000,0.0000,0.3362
0.0001,0.0149,0.0001,0.9989,0.0004,0.0000,0.0001
1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0010,0.0000,0.0004,0.9997,0.0000
0.9999,0.0156,0.9991,0.9917,0.0066,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0001,0.4021,0.0000,0.0000,0.9599
0.9932,1.0000,0.0000,0.0001,0.0000,0.3465,0.0000
0.0000,0.0000,1.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.1228,0.0015,0.0000,0.9626
0.0018,0.0000,0.0001,0.9209,0.0000,0.0000,0.1792
1.0000,0.9993,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.9994,0.0000,0.0000,0.4666
1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.0000,0.0001,0.9995,0.0000,0.0000
0.9989,0.0031,0.0000,0.0000,0.0000,0.0002,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
0.0000,0.0000,0.0000,0.9764,0.0000,0.0000,0.0109
0.9997,1.0000,0.0000,0.0000,0.0000,0.9995,0.0000
0.9992,0.9989,0.0000,0.8035,0.0000,0.9309,0.0000
0.9999,0.9964,0.0000,0.0000,0.0002,0.9996,0.0000
0.0005,0.0059,0.0005,0.7757,0.0043,0.0008,0.0823
0.0006,0.0004,0.0000,1.0000,0.0000,0.0004,0.0000
0.0000,0.0000,0.0002,0.0000,0.0000,1.0000,0.0000
0.0000,0.0648,0.0021,0.0121,0.0828,0.0000,0.0421
0.0000,0.0000,0.9927,0.4860,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0314,0.8462,0.0012,0.6884
0.0018,1.0000,0.0000,0.0000,0.0000,0.0234,0.0000
0.0051,1.0000,0.0000,0.0000,0.0000,0.0005,0.0000
0.4461,0.9998,0.8769,0.9951,0.9916,0.8963,0.0000
0.9995,0.9988,0.0000,0.9999,0.0000,0.9998,0.0000
0.0002,0.9808,0.0003,0.0091,0.0002,0.1168,0.0000
0.0001,0.9941,0.5886,0.1920,0.0000,0.0041,0.0005
0.0003,0.7952,0.0000,0.0000,0.0000,0.0166,0.0369
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.9998,0.9984,0.0003,0.9914,0.0006,0.9996,0.0000
1.0000,0.9202,0.0000,0.0000,0.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0002,0.1512,0.6592,0.4499,0.6326,0.3350,0.0000
0.0000,0.6413,0.9999,1.0000,0.0000,0.0000,0.0000
0.0000,0.0250,0.0000,0.9999,0.0001,0.0000,0.0008
1.0000,1.0000,0.9999,0.0001,0.9999,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9916,0.0011,0.0010,0.0001,0.0000,0.9974,0.0034
0.0000,0.0001,0.0000,0.0795,0.0000,0.0000,0.7650
0.0000,0.0000,0.9999,0.9999,0.0000,0.0000,0.0000
0.0469,0.9902,0.0030,0.9917,0.0005,0.0030,0.0089
0.9954,0.9997,0.0000,0.0386,0.0026,0.8078,0.0000
0.0000,0.0000,0.0000,0.7235,0.0065,0.0000,0.9791
0.0000,0.9925,0.9999,1.0000,0.0007,0.0000,0.0000
0.0000,0.0000,0.0896,0.9999,0.0005,0.0009,0.0001
